Round,TrainingLoss,ValidationLoss,ValidationAccuracy
0.0,0.7707218819085067,292.3293900489807,0.551879645326472
1.0,0.4903946420303834,220.26060834527016,0.6154063580314141
2.0,0.41236413363969115,192.04259958863258,0.6382769654252382
3.0,0.3731034170166027,181.32506477832794,0.6460095334539152
4.0,0.3447605703486213,171.58659636974335,0.6575320252358009
5.0,0.3226008367740748,165.64642149209976,0.6679040421935081
6.0,0.30599328370854534,161.28713899850845,0.6767877895965453
7.0,0.28955851772519614,154.2190745845437,0.6902848388847623
8.0,0.2753862579156298,150.4937368556857,0.6992635893175507
9.0,0.2635967151601173,142.70571506768465,0.716049923832563
10.0,0.2515664102588307,138.2397295832634,0.7259477599772557
11.0,0.24146520803234783,135.75662153214216,0.7310366517758131
12.0,0.23207911781354262,133.61831280589104,0.7338724477159799
13.0,0.22349101596908588,129.41988476365805,0.7406452515301625
14.0,0.21592247858462976,126.43913768976927,0.7458133866833563
15.0,0.20839146655334806,123.29565431177616,0.7518892049599888
16.0,0.2008498761564725,120.12330497056246,0.7586812912001941
17.0,0.19491794701470017,118.54251529276371,0.760646559768605
18.0,0.1880538840960266,116.46502193808556,0.762909649115098
19.0,0.18350902864152793,114.03725079447031,0.7668766374534204
20.0,0.1779218788013446,110.95616794377565,0.773378782753101
21.0,0.17255553041419577,108.38314012810588,0.7792225073672774
22.0,0.16872160702932226,105.61939924955368,0.7849791087892598
23.0,0.1631078347941165,105.81699439138174,0.78381005608924
24.0,0.15951878504291153,104.8161129206419,0.7866616117045215
25.0,0.1551953278062674,101.87877956032753,0.7924110378391283
26.0,0.15250627998135383,101.38663877546787,0.7933287144506691
27.0,0.1486224819820813,98.21090598776937,0.800265771161137
28.0,0.14665126974491202,99.5175677202642,0.7962901984350754
29.0,0.14236546762564964,96.2306939214468,0.8035957348905227
