Round,TrainingLoss,ValidationLoss,ValidationAccuracy
0.0,0.46996936604758616,406.46501262982684,0.2886244817018208
1.0,0.27931432638686865,585.2289724548658,0.22787092121867678
2.0,0.23917314799057124,687.3470822572708,0.2275103659635839
3.0,0.21858994866103015,703.1514039635658,0.22300342527492337
4.0,0.20344623312389626,699.709680656592,0.22156120425455203
5.0,0.19153261028813123,701.8029175798098,0.22552731206057328
6.0,0.18125304367867245,699.012230694294,0.22678925545339823
7.0,0.17081655946371657,696.8810583353043,0.23418063818280152
8.0,0.1638164852407351,703.7280095815659,0.23634396971335858
9.0,0.1569912767369757,698.5839266180992,0.2440959076978547
10.0,0.15123971910791037,697.821364591519,0.24463674058049398
11.0,0.14396435471799943,701.357087880373,0.24553812871822608
12.0,0.13882336164600229,698.02191923062,0.2523886785649901
13.0,0.13424302866325863,700.9902375737826,0.2561745087434649
14.0,0.12907544511272503,703.0560671289762,0.2574364521362899
15.0,0.12433467792838838,712.6434954404831,0.2543717324680007
16.0,0.12150675083520707,716.7727320492268,0.2592392284117541
17.0,0.11838381533642373,720.1141663193703,0.26338561384532183
18.0,0.11446119390739413,720.510547041893,0.2713178294573643
19.0,0.11094595284527246,732.1803422172865,0.26302505859022896
20.0,0.10762794207635414,730.6674564580122,0.2711375518298179
21.0,0.10443254274873283,746.0658761262894,0.2736614386154678
22.0,0.10196297868054165,747.21995784839,0.27384171624301423
23.0,0.09963461338832007,754.7599186996619,0.27546421489093204
24.0,0.09758288122513631,759.0621307492256,0.27203893996755
25.0,0.09501989554365112,768.9914578696092,0.2704164413196322
26.0,0.09253037016365516,772.554617241025,0.2824950423652425
27.0,0.09144386910959573,783.5117899924517,0.2830358752478817
28.0,0.08950366967798011,795.4275727619728,0.28069226608977826
29.0,0.08765828257865615,805.2211066583792,0.27618532540111773
