Round,TrainingLoss,ValidationLoss,ValidationAccuracy
0.0,0.48415531667928874,168.24641919136047,0.0730124391563007
1.0,0.371367475061662,154.60465788841248,0.20335316387236343
2.0,0.33673671423701906,144.55998826026917,0.24607896160086534
3.0,0.31234806422709743,135.77976536750793,0.3023255813953488
4.0,0.29726395319413607,128.93093514442444,0.34559221200649
5.0,0.2830348693998293,122.66128528118134,0.37047052460789615
6.0,0.27315409565221804,117.2597246170044,0.39156300703082747
7.0,0.2642082255579102,114.55959820747375,0.3991346673877772
8.0,0.2566241133408846,111.36983489990234,0.4104921579232017
9.0,0.2514495634070952,109.29539096355438,0.4099513250405625
10.0,0.24489868169979265,105.24921834468842,0.4402379664683613
11.0,0.240262687893818,104.9749847650528,0.429421308815576
12.0,0.23642407759911177,104.04874849319458,0.4272579772850189
13.0,0.2321275127286559,102.47186374664307,0.43699296917252567
14.0,0.22792202110757465,101.30268406867981,0.4413196322336398
15.0,0.22317414551924147,101.57184386253357,0.43428880475932935
16.0,0.22016060071403118,100.81091940402985,0.44077879935100056
17.0,0.21692307477793932,101.44650900363922,0.4229313142239048
18.0,0.2143512178369162,101.58079791069031,0.42022714981070847
19.0,0.21128467709662785,101.06514918804169,0.42996214169821523
20.0,0.20836027419773098,100.70133316516876,0.42996214169821523
21.0,0.20636741496583472,101.69592022895813,0.42239048134126556
22.0,0.20314855080913766,102.2290745973587,0.4126554894537588
23.0,0.20114332297571624,103.34097194671631,0.40508382909680907
24.0,0.19893165451877518,100.44591164588928,0.4229313142239048
25.0,0.19691098644130836,99.71729946136475,0.4261763115197404
26.0,0.1941278952181262,101.51777803897858,0.4099513250405625
27.0,0.19028588702338733,100.15214169025421,0.42184964845862627
28.0,0.1894921238044343,100.62402307987213,0.41914548404542995
29.0,0.18721818666157802,100.45169615745544,0.41968631692806924
