Round,TrainingLoss,ValidationLoss,ValidationAccuracy
0.0,0.48440172684439553,171.33486461639404,0.0048674959437533805
1.0,0.37106239537039465,151.52314114570618,0.1352082206598161
2.0,0.33603706007959144,137.91347408294678,0.3028664142779881
3.0,0.31324367787551266,128.74345517158508,0.36127636560302867
4.0,0.2960568263529889,122.00648009777069,0.3964305029745809
5.0,0.28297501799869595,118.10347139835358,0.3964305029745809
6.0,0.2730453370289742,114.53154957294464,0.40454299621416984
7.0,0.26403552849737144,111.85002112388611,0.4153596538669551
8.0,0.25681795750038733,110.48495757579803,0.40886965927528396
9.0,0.2514143172403388,109.51672506332397,0.4018388318009735
10.0,0.2460080856421323,109.01942157745361,0.3958896700919416
11.0,0.24080252437292518,108.06822597980499,0.3948080043266631
12.0,0.23637072942630954,106.50008082389832,0.40616549486208764
13.0,0.2324478157465929,104.91344428062439,0.4104921579232017
14.0,0.22861778208071826,103.93380784988403,0.413196322336398
15.0,0.2253682418204455,103.28303503990173,0.41481882098431583
16.0,0.22187146412768174,101.3848307132721,0.42563547863710116
17.0,0.2181558476787221,101.71657812595367,0.42239048134126556
18.0,0.21508476284164332,102.45489287376404,0.4159004867495944
19.0,0.2124659439663471,103.56681025028229,0.4018388318009735
20.0,0.20904044194950291,102.48979246616364,0.40616549486208764
21.0,0.20637705591834155,100.93228054046631,0.42239048134126556
22.0,0.20343122687661502,99.73522794246674,0.4234721471065441
23.0,0.2010017866463539,99.33554410934448,0.41914548404542995
24.0,0.1982215235802524,98.19959080219269,0.43266630611141155
25.0,0.1959297935120351,97.1871839761734,0.439697133585722
26.0,0.19334541094884383,97.16721177101135,0.43807463493780424
27.0,0.19102377160063824,97.3298237323761,0.43915630070308276
28.0,0.18949820861485697,97.29975259304047,0.439697133585722
29.0,0.1860675763577635,96.94206261634827,0.43753380205516496
