Round,TrainingLoss,ValidationLoss,ValidationAccuracy
0.0,0.47562829799146317,167.03181385993958,0.04164413196322336
1.0,0.3694277934586408,150.54904103279114,0.2222823147647377
2.0,0.3346638998573772,141.83113360404968,0.23363980530016226
3.0,0.31217578478059765,135.7892336845398,0.2358031368307193
4.0,0.2964007208399094,129.30368518829346,0.2482422931314224
5.0,0.281571823664833,123.59282457828522,0.2687939426717144
6.0,0.2713868376981894,119.50264573097229,0.27906976744186046
7.0,0.26166511457497615,116.08018171787262,0.2888047593293672
8.0,0.2558393110770822,113.79126918315887,0.3039480800432666
9.0,0.2494010999584867,111.77317905426025,0.30989724175229855
10.0,0.24345495385305388,109.81189358234406,0.3212547322877231
11.0,0.2376175927138775,109.23760914802551,0.3180097349918875
12.0,0.23359397423224568,108.87156689167023,0.3228772309356409
13.0,0.23015450906116308,108.10140371322632,0.3299080584099513
14.0,0.22566624117688508,106.48083281517029,0.34288804759329367
15.0,0.2218981061995917,105.47411048412323,0.3504597079502434
16.0,0.21948431039601693,104.69863069057465,0.3526230394808004
17.0,0.21648385370860695,103.40213525295258,0.3618171984856679
18.0,0.2124754305943123,102.96746289730072,0.3628988642509465
19.0,0.20848851699053886,102.8233631849289,0.3618171984856679
20.0,0.20663180049918,102.66705858707428,0.3634396971335857
21.0,0.20373622697033283,102.94622039794922,0.3618171984856679
22.0,0.20083243836212683,102.65898060798645,0.36019469983775015
23.0,0.19873246469721667,100.83109200000763,0.38236884802596
24.0,0.19572447143465252,99.00553703308105,0.3958896700919416
25.0,0.19360060925268577,99.77004218101501,0.38561384532179555
26.0,0.1919910009986844,99.68607771396637,0.39156300703082747
27.0,0.18871060838785517,98.91910374164581,0.392644672796106
28.0,0.18793910143912396,98.31778395175934,0.3953488372093023
29.0,0.1858082213307193,97.41732048988342,0.40237966468361275
