Round,TrainingLoss,ValidationLoss,ValidationAccuracy
0.0,0.4808827314919899,175.80753648281097,0.07750249067774899
1.0,0.32064825940921876,139.4749505519867,0.33215412788325605
2.0,0.2742641353187773,118.15684622526169,0.5033740381239741
3.0,0.24783819374093874,105.90979701280594,0.5622820301158521
4.0,0.23143324774734228,97.33983039855957,0.5860019166358297
5.0,0.21854957591959656,92.34717819094658,0.5854490336170334
6.0,0.20928070718897543,91.11157792806625,0.5715852096439042
7.0,0.20072352565896412,89.48425841331482,0.5701169906919814
8.0,0.19278319637899993,87.29650518298149,0.5714479139980834
9.0,0.18740551649801712,84.45376190543175,0.5869445788619738
10.0,0.18083492730827902,82.70144599676132,0.5920401734460543
11.0,0.1750290302604396,81.37223011255264,0.5960764946438568
12.0,0.16979510876326942,78.97933584451675,0.6099929786608218
13.0,0.164665628428248,77.41682203114033,0.618524759708899
14.0,0.16038420937176678,75.53904843330383,0.6304454755059634
15.0,0.1558547594373223,74.76326541602612,0.6335519436774739
16.0,0.15318999796255758,73.31987175345421,0.643653563329633
17.0,0.14864545266007256,73.87827825546265,0.636856242824476
18.0,0.14534625636145726,72.99678038060665,0.6389324717960396
19.0,0.1412348619206708,70.33741506934166,0.6593020409325098
20.0,0.13818158161223765,70.02784042060375,0.6584920250870552
21.0,0.13516805146022026,68.31569004058838,0.669907583995142
22.0,0.13274458578861242,66.79633060097694,0.6800527549267978
23.0,0.12962457274241848,66.81584902107716,0.6748936836412285
24.0,0.12697689347521585,67.45521612465382,0.6719547787803744
25.0,0.1252903567298733,66.64533397555351,0.6745573235414117
26.0,0.12301631135285768,65.88415609300137,0.6772983974267741
27.0,0.12091534253354501,64.97261649370193,0.6745597904984202
28.0,0.11911059508476281,63.9933347851038,0.6831326558689856
29.0,0.11757697005699308,65.82877318561077,0.6655767460837057
