Round,TrainingLoss,ValidationLoss,ValidationAccuracy
0.0,0.47785045106499846,152.43978691101074,0.35749053542455383
1.0,0.37306645382071724,135.58626401424408,0.43591130340724715
2.0,0.33799075647460847,125.68927240371704,0.47863710113574903
3.0,0.3165962374163828,119.51773202419281,0.48458626284478096
4.0,0.3009356783538931,115.7324286699295,0.4737696051919957
5.0,0.28828039001913675,112.97595155239105,0.4645754461871282
6.0,0.2793444711105074,109.5902111530304,0.4656571119524067
7.0,0.27070306117981835,107.73734831809998,0.4586262844780963
8.0,0.2630650807675767,105.53048264980316,0.4613304488912926
9.0,0.25748987240464394,102.84281265735626,0.4759329367225527
10.0,0.25199506044627207,101.62382662296295,0.4797187669010276
11.0,0.24688346886247758,100.25209414958954,0.4743104380746349
12.0,0.24170883268316157,99.19991171360016,0.4748512709572742
13.0,0.23681508900258347,97.82085013389587,0.4753921038399135
14.0,0.23202313198186542,96.6425107717514,0.4770146024878313
15.0,0.2279243759789355,96.31979668140411,0.4737696051919957
16.0,0.22373833299955045,97.22618114948273,0.4640346133044889
17.0,0.22072852713455635,96.39436554908752,0.4672796106003245
18.0,0.21554734850249332,96.24177169799805,0.4656571119524067
19.0,0.21139047596960078,95.24657702445984,0.47106544077879936
20.0,0.20965123040044228,96.61659932136536,0.45321795565170364
21.0,0.20712167095417425,96.94153583049774,0.4553812871822607
22.0,0.20395379025531324,94.6190527677536,0.46998377501352084
23.0,0.20041505224219086,95.56603562831879,0.4586262844780963
24.0,0.1983064257864574,97.14869320392609,0.4434829637641969
25.0,0.19476831484086873,96.92335307598114,0.4505137912385073
26.0,0.19317922438103488,96.15337252616882,0.4586262844780963
27.0,0.18887581613120863,96.21216177940369,0.45484045429962144
28.0,0.18791531831319566,95.63696765899658,0.4553812871822607
29.0,0.18573922622630148,96.84071469306946,0.4461871281773932
